Date,2Y,3Y,5Y,7Y,10Y,20Y
2009-02-13,1.0052322233772668,1.2371358988147723,1.840723202915572,2.3875896118259523,2.9473169801898025,3.843430719115892
2009-02-20,0.9787491644478234,1.185536873088454,1.7586408121303547,2.294539251146326,2.8517648933596633,3.747258863189378
2009-02-27,0.9739941443062219,1.3273658869129168,2.043052838535689,2.6005458019352052,3.115960931605818,3.9253837678219465
2009-03-06,0.9075847948646936,1.2343363878589617,1.9025248748973835,2.430180826005945,2.918535327739241,3.6900316688801436
2009-03-13,0.9730280722237024,1.2643830892902361,1.9103103143886555,2.4473718784427736,2.96520624143553,3.788785419204393
2009-03-20,0.8997446383095178,1.1079406854969012,1.6720946294979084,2.195781149683008,2.736292815036299,3.6033705684925703
2009-03-27,0.8909839476204309,1.1910038111072527,1.830399797649764,2.3507633588886354,2.8423129080004714,3.6222133848454146
2009-04-03,0.9508642042732629,1.2747321245532977,1.9416399461940754,2.470732011613855,2.962155556506636,3.7407697055126814
2009-04-10,0.9583169306373986,1.2730207559925066,1.9442315561489094,2.4877987287616823,3.0032113550372146,3.818515023925462
2009-04-17,0.9847267950630578,1.2770810243946062,1.9355836374477375,2.4866902015781496,3.022977089709761,3.8736888978268293
2009-04-24,0.9825481260872277,1.2969186422687518,1.984298036785506,2.5475768230533693,3.089678740329268,3.944901129939714
2009-05-01,0.9182354296303186,1.3076858637195574,2.0910706979946125,2.6928545616245363,3.2510790584750198,4.113453394510904
2009-05-08,0.9903849447822961,1.378798019633864,2.1654725534633625,2.772311010179529,3.337424850291731,4.213582045176187
2009-05-15,0.8601912344551477,1.2528319475513445,2.036634371967696,2.635625400362024,3.1888887642092727,4.040610811450639
2009-05-22,0.88903106103901,1.3732917425495135,2.2723339063838948,2.9161115072345827,3.4853927550978683,4.345946094730058
2009-05-29,0.880896934375802,1.425628196940993,2.3681519491390217,3.0024747036075685,3.529691046304228,4.318495339491525
2009-06-05,1.2933980311012658,1.8948414442401873,2.858797208757781,3.4614562473869417,3.915716177052977,4.609848341682115
2009-06-12,1.302295574054757,1.8801519987445818,2.8216920358852375,3.4215141020393465,3.8833139894671462,4.592880791762033
2009-06-19,1.2337683523750695,1.8510459778171526,2.8220420343593586,3.4169755063629244,3.853477692431929,4.51616742346541
2009-06-26,1.070706733570138,1.6350624677997576,2.5510439140514363,3.133806266603479,3.580521410531523,4.258930003979364
2009-07-03,0.9476794088936242,1.5260555860858904,2.475374983044051,3.083676852998743,3.5589386878676437,4.2700725856806425
2009-07-10,0.8848906839943322,1.3800008413654314,2.2548308832363118,2.8585944555378053,3.3684804497427963,4.14095673594729
2009-07-17,1.0028091753578576,1.5731393215518938,2.5435463649944294,3.1853157363510225,3.709431207007887,4.495459547975221
2009-07-24,1.0226062620735559,1.6033477899890887,2.5818610651210774,3.222762533245096,3.7405307052798293,4.516567936875978
2009-07-31,1.095757373676339,1.6359514114719378,2.530977771969222,3.1132500551319215,3.570858543939116,4.270468673446336
2009-08-07,1.2940560663795861,1.9007370588642107,2.8660750550941456,3.465062864837656,3.9118101058669112,4.5941939416910795
2009-08-14,1.0462018335915002,1.607859503970717,2.5344998104289997,3.13274196606637,3.6018724499411605,4.311968705394426
2009-08-21,1.0974749411201867,1.6659559128147112,2.587074683399581,3.1718142114257906,3.619036501473906,4.298814154007593
2009-08-28,0.9827872599220666,1.5604833481174456,2.4857599003032673,3.066007413682947,3.5034050403304122,4.161599254944482
2009-09-04,0.9045733297920617,1.470108759151076,2.406337545605086,3.011992134866724,3.490168458051207,4.205569929220834
2009-09-11,0.8748742426491174,1.416620981441115,2.320709036083602,2.912059464273462,3.382595783299925,4.089546999671617
2009-09-18,1.0019198740578088,1.5835268614154803,2.5134870273784626,3.095379390535364,3.532986765927794,4.191771990397134
2009-09-25,0.9496764029121789,1.4949448225360857,2.3836080295757283,2.9529794834232423,3.391586547917845,4.055462858417192
2009-10-02,0.854720004901925,1.3759400961261736,2.248355792255782,2.822653569993982,3.2801873443789504,3.9708414289738325
2009-10-09,0.9614862288093957,1.4851966020923602,2.3752978307918537,2.9683226726627443,3.4493237791724227,4.178895122149148
2009-10-16,0.9500383223152551,1.482240688548659,2.3850205404476155,2.984575309572229,3.4703698216147445,4.204840159752527
2009-10-23,1.017235645160714,1.5690901396137225,2.484488890858077,3.079220213708887,3.5485341010756515,4.259131050446191
2009-10-30,0.8761037672615442,1.424283039317702,2.348169491978072,2.9566760442829225,3.447307652062895,4.182305848934808
2009-11-06,0.8397290791130456,1.3926189062458025,2.354749844761275,3.0042088411426637,3.5482172427840255,4.3578557435061125
2009-11-13,0.7891597832298669,1.3432300207477557,2.301107452602767,2.944231667337427,3.4794118462271713,4.273521489241281
2009-11-20,0.709790953502694,1.2673323271137225,2.227939294071578,2.8707335374927614,3.4042851982779525,4.191446012594858
2009-11-27,0.6456480110741052,1.151681434856032,2.062582538814925,2.698206581888208,3.2474303005404495,4.062945267894426
2009-12-04,0.8072979534721765,1.3438854334217059,2.292153762073897,2.941570200738916,3.493629342145445,4.3161066982533125
2009-12-11,0.7806649292564782,1.3318319437366473,2.3101696235851277,2.980726995286951,3.5545004664130233,4.404561890998044
2009-12-18,0.775614985332528,1.3519411203723894,2.345374391765975,3.008412279901514,3.5598415194220565,4.372955879905382
2009-12-25,0.9694897020912561,1.5872819540363299,2.6194196207241047,3.2867819748497102,3.8227373717494033,4.616042247750917
2010-01-01,1.113752969608346,1.7278627273899065,2.729217336864852,3.3636046729660127,3.8558023927874587,4.593642822244325
2010-01-08,0.9428490484810266,1.57256449435768,2.6198058588222493,3.2930984578704927,3.8314680216975234,4.624870828130403
2010-01-15,0.8597775782204065,1.464827072368239,2.486532495708846,3.154272862491617,3.697610205239775,4.498284241893449
2010-01-22,0.8113026703453454,1.4112930414539324,2.421498463840865,3.0805776498890016,3.6149499474234603,4.401079273560205
2010-01-29,0.7955315197563562,1.394277345882033,2.407444403858565,3.0713205717182253,3.6128887592024825,4.40885838750855
2010-02-05,0.7330765808678064,1.3057265398365008,2.307772205562972,2.984819450197229,3.5572615323729537,4.399294874408403
2010-02-12,0.8131601894951257,1.3914303896289812,2.4071687919811238,3.094957985696802,3.678709989614012,4.540176159479776
2010-02-19,0.9263111437416467,1.521091949687575,2.540037439556502,3.2149729214286897,3.7726083753771804,4.59910259280459
2010-02-26,0.786608227596322,1.3654518244129168,2.3671619159893025,3.037554898080835,3.5976495800681136,4.423428862133184
2010-03-05,0.8846737230873498,1.436910402522658,2.4170130951122273,3.088684119997034,3.662790572471144,4.518380320408502
2010-03-12,0.9461675966835412,1.5097227213245379,2.4850062591747273,3.1394520483589266,3.6843676326937698,4.498832455613771
2010-03-19,1.0005880678749475,1.5718345758777605,2.534110472889327,3.1652138910865877,3.6744621453948043,4.438694878258863
2010-03-26,1.0337332571602258,1.638916623340224,2.652116344662093,3.3096886954879854,3.8381008861727737,4.625891229846635
2010-04-02,1.0978163565254602,1.7175109503131853,2.7418307525829304,3.3980116329765413,3.917100867456915,4.692111334541002
2010-04-09,1.0730389441109094,1.6927082655292498,2.7090484363750447,3.355682738838205,3.862018620795729,4.617322048881212
2010-04-16,0.9715994680977258,1.5620764610630022,2.5603154165462483,3.2148830376243684,3.7467505989737533,4.5389565888430266
2010-04-23,1.0900524939155969,1.6893264171939837,2.6757081014827717,3.3072401366806123,3.8029154298968337,4.547159096934953
2010-04-30,0.949312814579049,1.528007757411574,2.499091671200179,3.1331196210956667,3.643038934297087,4.404378941991487
2010-05-07,0.8009238327598962,1.3359670755725848,2.2592554552272786,2.8803391836261842,3.3948375044531844,4.16287759576098
2010-05-14,0.7565400684929284,1.3012235281330096,2.2415732605175007,2.8732364557361696,3.3976607380576156,4.176176435091653
2010-05-21,0.719617613658944,1.2115695593219744,2.0792562229351033,2.677540101823816,3.1825828312106155,3.940279445388475
2010-05-28,0.7413141811943444,1.254431736217116,2.1562954647258747,2.7739808939075563,3.2948858497805618,4.072987637260118
2010-06-04,0.6888797367668542,1.173224222407912,2.0460386736110676,2.6581690691089723,3.1858359335131667,3.9760565373684553
2010-06-11,0.7222392643547448,1.214040291057204,2.0905969602779377,2.6996522329425905,3.2193313596911453,3.998377463557878
2010-06-18,0.7072246159172448,1.2113671419483172,2.0996840460018147,2.7102530382251833,3.2260920761294387,3.996693453529039
2010-06-25,0.6090238178825769,1.0872860071521746,1.958919094295882,2.575751819429407,3.113236164874556,3.9147045228268293
2010-07-02,0.5952804173088464,1.045236122356032,1.8770630819515217,2.475025214967737,3.0007779358096145,3.7894539449001936
2010-07-09,0.5854132259941491,1.050090801463698,1.9086803657726277,2.52369598370553,3.0654558895297073,3.874271712043443
2010-07-16,0.5575671280479821,0.9663977739673602,1.7709022028163899,2.3779495142078493,2.936176633662703,3.777071675994554
2010-07-23,0.5430350388145837,0.976400148616408,1.81337468454399,2.434323468027124,2.9995628355212234,3.8456464025761274
2010-07-30,0.48884464155201046,0.8786008474689471,1.6820557577327717,2.3071834228611086,2.8995643614001296,3.7897454116131453
2010-08-06,0.4439001167869958,0.8063907739978777,1.5902626974300373,2.2196386240100954,2.8312729356951736,3.7517748687054304
2010-08-13,0.49970579992298214,0.8103137132984148,1.515963361950301,2.1045225046253297,2.6857123134799026,3.5738945815350203
2010-08-20,0.4426601017570886,0.8056781408649432,1.5348408682064045,2.098200001535425,2.620229458636763,3.4108420226360945
2010-08-27,0.5112087811088952,0.8529501077991473,1.5599935514644612,2.118572988328943,2.6440157650179885,3.4466895673061995
2010-09-03,0.4703986729240808,0.8315048334461199,1.5738637907222737,2.1549853466129396,2.7018093822665237,3.5300460073734907
2010-09-10,0.5271232212639245,0.904942047343825,1.6645925504878987,2.249463715372095,2.7929019687838577,3.6162052962567
2010-09-17,0.4239277924156579,0.7755696890216814,1.535285518856429,2.1467644355869386,2.7395599840350173,3.6336535427357344
2010-09-24,0.3968253220177087,0.7121529695850359,1.4307833177761067,2.0299917839145754,2.623956298655989,3.524646422603288
2010-10-01,0.36843348394397823,0.6525981542926775,1.3379786474422444,1.9290547750568483,2.5272998569674514,3.438137016036668
2010-10-08,0.3108420456505212,0.5358276483875262,1.1805074674800862,1.78299716931344,2.4257471321291946,3.408337554671922
2010-10-15,0.3323075855827722,0.5759496805530535,1.2684264642909993,1.909170427141199,2.5945183990664504,3.6366449806477217
2010-10-22,0.2978756512260827,0.5499277231555926,1.2521844370082844,1.896052636919031,2.581768846339705,3.621245763042131
2010-10-29,0.27998066793445675,0.5335438368183123,1.249077604504012,1.9072852514362428,2.611790394610884,3.677311024406114
2010-11-05,0.33326269041065304,0.505175840602492,1.1544433099941243,1.8164101026630495,2.5652552602953933,3.7117440316464094
2010-11-12,0.48121024023059933,0.6928644296985613,1.374521539898299,2.0349703214740846,2.761559820003035,3.8764078829075483
2010-11-19,0.46821332822803585,0.7883057710987078,1.5612452490047444,2.2206697843647096,2.893379068202498,3.9108492347981123
2010-11-26,0.4580252255058679,0.7873613951068865,1.5648348791316975,2.2202781818485353,2.883181309527876,3.884345671870866
2010-12-03,0.43184877286914913,0.8261299249988543,1.6809242231563557,2.362847842988977,3.0302706716723464,4.025454780795732
2010-12-10,0.5800829018211755,1.0772063848834978,2.0168090326503743,2.6957884214496706,3.308429455585005,4.214004135468164
2010-12-17,0.5445301617241296,1.0508592245441424,2.0046576721385945,2.691236653146753,3.3099249361224197,4.220878726580301
2010-12-24,0.6156075085258874,1.1479146597248064,2.119689391346358,2.801428236780176,3.400521820611479,4.282196528055826
2010-12-31,0.5484218681908044,1.0788178560596453,2.039644764156722,2.710166611490259,3.29542765600157,4.154025739767709
2011-01-07,0.5526344860649499,1.0474324343067156,1.9988139135555256,2.694232382593164,3.33042464239073,4.26911983523623
2011-01-14,0.5439710701561364,1.0297169802051531,1.9792217476085652,2.6815914295291994,3.3316362856097244,4.291514209249177
2011-01-21,0.5770807350731286,1.0944831487995135,2.073424504490279,2.7788639448261354,3.417506879395964,4.357078677752176
2011-01-28,0.4923639381981286,0.9946949598651873,1.965727971287154,2.6769551418399904,3.331273412532332,4.2918811950470594
2011-02-04,0.727972277507821,1.292684328303908,2.313505814762496,3.0210920951938722,3.638751631803038,4.5473666254069
2011-02-11,0.8348856056785974,1.4014051077228533,2.396783993931197,3.072172202882776,3.644699013061049,4.4930331620957045
2011-02-18,0.7609176720238122,1.3226251718860613,2.3220335704998005,3.0070741556263063,3.595465785092833,4.463880053498903
2011-02-25,0.6918156231499109,1.22935320113716,2.19014208147087,2.8534796617603395,3.424649303979399,4.268824583628335
2011-03-04,0.6533861244774255,1.211111080394362,2.2078853113368977,2.8937318704700563,3.4858234582610153,4.354874050953546
2011-03-11,0.6106469715691003,1.1280124304157244,2.0924002392009724,2.7804869793033693,3.395447915620329,4.302425778248468
2011-03-18,0.5751717175102624,1.0620505926471697,1.9895296556667317,2.6644124172306154,3.276505923099043,4.182809120752969
2011-03-25,0.7547521675682458,1.2814214346271502,2.227597521038436,2.8845502517795656,3.4519504962630294,4.295708677508989
2011-04-01,0.7755541885948571,1.3167312261920916,2.2677343351558674,2.91573003750802,3.463840788430693,4.278213060238519
2011-04-08,0.8028018559074792,1.35709978316841,2.337604330273055,3.0075905702686403,3.5789336023993514,4.4260490748669294
2011-04-15,0.6820206726646814,1.2141654608112322,2.1725666982845295,2.8385215185260866,3.4159104285903,4.269527948239007
2011-04-22,0.6467483128166589,1.1881229994159686,2.157938287945174,2.8281388662433717,3.4070216475195907,4.259435570576349
2011-04-29,0.5556311691856775,1.0604117033344256,2.00532226392784,2.682848014650354,3.289962863749983,4.184985763170877
2011-05-06,0.5210363949394616,0.997360956416701,1.905765698643111,2.568504490671167,3.1696194170184158,4.059125683047929
2011-05-13,0.5227770889854821,0.9927990553241717,1.8956779701427449,2.558213748750696,3.1620986221499465,4.056790909507432
2011-05-20,0.49644447217945187,0.960786831126784,1.8594176037029255,2.5226210735416505,3.1303295849032424,4.030213198402086
2011-05-27,0.4192421520805749,0.8620193121295916,1.7481120092586506,2.418172516641626,3.0461045263476394,3.975108704307237
2011-06-03,0.37052346120838253,0.7814605352741228,1.6442401869014729,2.3187318227863405,2.9684066532321,3.931935331561723
2011-06-10,0.34666348348621456,0.7642822382312762,1.6334205133632649,2.3087084673023317,2.9563716409869216,3.914634844997087
2011-06-17,0.32160712133411495,0.7228570101123797,1.5805984003261555,2.258868970689783,2.9186635969347976,3.896056196429887
2011-06-24,0.2750291908836755,0.6321811792713152,1.4609151346401203,2.149270214853296,2.8443891761965774,3.8781943533207563
2011-07-01,0.4331424320793542,0.9075715658527361,1.8448750240520466,2.544053830919275,3.1959655044741653,4.154925203659692
2011-07-08,0.3342058743095788,0.747424375758742,1.6304498178676594,2.32682303410531,3.005237912959578,4.008158883788743
2011-07-15,0.30228997121814816,0.6684763548236834,1.512512491436385,2.2100178382968996,2.9129700420565627,3.957928440311113
2011-07-22,0.3271658505058679,0.7198863146167742,1.5824842912868489,2.2752458236789797,2.9587549923129104,3.9722346875454573
2011-07-29,0.27894211660389034,0.6157047865253436,1.418485449047469,2.0965131900882814,2.7875146625704788,3.819073400237718
2011-08-05,0.21593905340198605,0.5412154314380633,1.2989850504116047,1.9347670457935426,2.574553346461775,3.5307728860165266
2011-08-12,0.14608837018970577,0.36326624129829277,1.0062349302486409,1.6144748113727663,2.2698321102328323,3.2637375209118513
2011-08-19,0.1657285774803552,0.37046266768989433,0.9577064974025715,1.5119214437580202,2.1000627039141677,2.9997837159420637
2011-08-26,0.1526086414909753,0.3712349054676043,0.9978039724544514,1.5849492929554079,2.2110109089083694,3.1625780675198225
2011-09-02,0.1633815849876794,0.3632891294818865,0.9385233385280598,1.4832709215259645,2.0609527586169265,2.946244678237596
2011-09-09,0.14554716001514523,0.3243451235157,0.8751261694149006,1.4120562456226442,1.9895039556689285,2.877202472427049
2011-09-16,0.13323522459034054,0.37861634467658867,1.000728176327132,1.5553167245960329,2.124461030787947,2.9880287263180403
2011-09-23,0.1952545727348718,0.41862202857551445,0.9536407453731526,1.4264283559894655,1.8951328752703689,2.6201947543408064
2011-09-30,0.21608854185108273,0.46279813026008476,1.02348689863243,1.5032804391956422,1.9700194357104324,2.689254603126207
2011-10-07,0.25454259763721554,0.5511655924182879,1.16590313741722,1.6596646688556764,2.1208675859637283,2.8254081818844465
2011-10-14,0.23145461927417843,0.5498709795337664,1.2176402075008381,1.752692737398157,2.2593639848895095,3.0248148057247786
2011-10-21,0.24024558912281124,0.5235221502643572,1.1640682680324543,1.702278175172815,2.2302047966189407,3.032936892249742
2011-10-28,0.23214126478199093,0.5443172571521746,1.2268944246486653,1.786016025362024,2.328287100619795,3.146393022277513
2011-11-04,0.18258643995288937,0.41059876655158867,0.9924791319087971,1.5166190050220583,2.052660322017195,2.8737778279568342
2011-11-11,0.1993744457817468,0.424398195491408,0.9981964094356526,1.515716829118738,2.0441416261858962,2.8555911395336775
2011-11-18,0.2431831444359216,0.4848070261341082,1.0470250112728108,1.5338435552692506,2.0123857019610427,2.7509513709332136
2011-11-25,0.23051095853809445,0.47677184318122734,1.0339870912746418,1.510092296419153,1.9719654081530593,2.684958777167955
2011-12-02,0.2003846253014001,0.45053173278388847,1.0359611971096028,1.5418570421314333,2.042359447307112,2.8090966555859236
2011-12-09,0.17623330007557003,0.4200959322315203,1.0130327207759846,1.5342836759662721,2.058768606013777,2.860099634864488
2011-12-16,0.201483019695321,0.4052021620136248,0.9215622408107746,1.3920028589344118,1.8670178411669753,2.604919872024217
2011-12-23,0.24282599340442745,0.4917540666919695,1.0647345049098957,1.557007112321863,2.0393930433459304,2.7822457167889265
2011-12-30,0.20800138364795773,0.417454254375075,0.9421122533992756,1.4166589162921999,1.8944107053942703,2.635613879897752
2012-01-06,0.21997214208606808,0.43104196761665214,0.9752958280757893,1.4716627977466676,1.9780896661944412,2.7611342284466414
2012-01-13,0.20034123312000363,0.3945059892993914,0.9122415048793782,1.3940425298786256,1.8890739439196609,2.6575482699658064
2012-01-20,0.2091577137566003,0.43949319099006523,1.013761327953719,1.5264509103870485,2.0456992147631667,2.843438586929002
2012-01-27,0.187184342250863,0.35336328719673027,0.870641039104842,1.3803398988819215,1.9267838953204177,2.7738653037335066
2012-02-03,0.1924643601036462,0.36653043006477226,0.8968182069972981,1.4140730283832643,1.966886853999617,2.8220952365185408
2012-02-10,0.22937775503162472,0.39805532668647636,0.9152617914394368,1.422370948610315,1.9638319967455886,2.8053903195645002
2012-02-17,0.2547769631004724,0.4447951433521258,0.980856464596175,1.4888534925556276,2.0210097788043044,2.846690258720079
2012-02-24,0.2737889374351892,0.46013952468452324,0.9819138509944905,1.4765572927570436,1.9922970293231033,2.795796713569322
2012-03-02,0.25263811002735226,0.4273314592700945,0.9481573564723957,1.4535015009021852,1.989509677714827,2.8233040187145857
2012-03-09,0.3000838841057214,0.47469736312446464,0.9962165815547932,1.502512254533777,2.0395484922595046,2.8772313210751204
2012-03-16,0.33062530408863156,0.5927457926136004,1.2170656187252034,1.7574434660053346,2.2979920862383865,3.127195558288255
2012-03-23,0.32610917936328976,0.5831802008014666,1.1904821855739582,1.7156231783008669,2.2380250452227615,3.041598281600633
2012-03-30,0.29263330350879757,0.5339028951984393,1.1364717943386067,1.6719870946979616,2.2163030861086868,3.052648625114122
2012-04-06,0.2924218262291345,0.46496368621406425,0.9909127218440998,1.5046098611927126,2.0527170656390212,2.9064013573910383
2012-04-13,0.24338675390247433,0.43296624396858086,0.9680874807552327,1.475396194276819,2.006905174083235,2.8311508509899763
2012-04-20,0.25434375654224484,0.434943210826491,0.9573078615383137,1.4584887407398317,1.985988473720076,2.8065300795818953
2012-04-27,0.2363476837730798,0.4090657350879656,0.9249704343990315,1.4264192960834596,1.9582162855334304,2.7854346844936995
2012-05-04,0.2448923672295007,0.39538098548469414,0.8837028009609211,1.37474898320199,1.9031892774767898,2.7298136565472273
2012-05-11,0.24521733175281613,0.3870926020008074,0.855363414974593,1.3311708353138063,1.8431586979098342,2.647464356162706
2012-05-18,0.3096475685692224,0.43417097304878105,0.8461692793086995,1.272325076875696,1.725113606280806,2.4499413583065657
2012-05-25,0.2913222397423181,0.42516709540901054,0.8546212179378498,1.2921748540973756,1.7559869049258254,2.4942450139309553
2012-06-01,0.26195670019153683,0.3534097788196551,0.7038798792079914,1.0899815939045046,1.5048889873690627,2.178178271987596
2012-06-08,0.2811765755272302,0.39566041205940117,0.7972782118038166,1.2211945436573122,1.675999140567305,2.4040467355038313
2012-06-15,0.2842421616173181,0.38715816711006035,0.7699935896114338,1.1831958673572633,1.6290871856875442,2.346379956939378
2012-06-22,0.30245757947925656,0.43505622123298515,0.8491695387081135,1.2696400068378542,1.7108630893893264,2.417190036513963
2012-06-29,0.32177520643238156,0.4216232416492449,0.8087492449001301,1.2302375219440553,1.6885957477755569,2.4263558003689436
2012-07-06,0.2794544781303796,0.36743093703803886,0.7361696226314534,1.147686519441614,1.5985698459811233,2.325427732207933
2012-07-13,0.25391913305286495,0.3546190378528582,0.7249458296016682,1.1254034422016237,1.5553102253146194,2.2483160111691145
2012-07-20,0.2205383862114343,0.3171417829853045,0.685974405498885,1.0887818716144655,1.5240654705233596,2.2238854977871565
2012-07-27,0.24743581663135616,0.3583297846179949,0.7494099600032795,1.164335288820276,1.6089226959414504,2.3211001965786604
2012-08-03,0.2315576161003503,0.35589481566963066,0.7644503576473225,1.1866076372242067,1.6345672367281936,2.3485080811764387
2012-08-10,0.25913430105213253,0.3821306345325457,0.7955646974758137,1.2249491594410036,1.683166479892256,2.4135775182034163
2012-08-17,0.2732606018639001,0.4337487337451922,0.9024060232357014,1.3597731969928835,1.8376004455752395,2.5906438443447737
2012-08-24,0.2663052166557702,0.3903408167224871,0.8098259432033528,1.2454018972492311,1.7114507911868118,2.4533819768215803
2012-08-31,0.21900154005054562,0.3144440767627703,0.7022293073848713,1.1288988969898317,1.5970537422366164,2.3445891949917463
2012-09-07,0.24176097761158077,0.3418195364337908,0.7500980360225666,1.1966207407093141,1.6892668960757278,2.4726106736447004
2012-09-14,0.24833155523304073,0.3654253599506365,0.8287785513118733,1.3239019296741579,1.8740299699969314,2.7379912946011213
2012-09-21,0.2641830528831872,0.35793806289253105,0.7811456186489094,1.2519657991504762,1.7804143188662551,2.61781080696837
2012-09-28,0.2292528236961755,0.3173301336627947,0.7180419428066243,1.1676810167408083,1.670433497256758,2.4698478791500715
2012-10-05,0.2593472088432702,0.34810878013191093,0.7651718122676838,1.233711042222986,1.7615239380068801,2.5986185881878523
2012-10-12,0.2597529972649011,0.35725475524482597,0.7635920507625569,1.2104068182087038,1.7045736072726272,2.4914660069729475
2012-10-19,0.2885506237602624,0.41692687247810234,0.8584876520351399,1.3160906217670534,1.8097100017733596,2.5919290396954207
2012-10-26,0.28982568632129757,0.41604400847968925,0.8528855306819905,1.3070340536213014,1.797015404529097,2.57440420124785
2012-11-02,0.27097869764331906,0.38886500571784843,0.8192391855434407,1.2741048715686891,1.7692150829501174,2.554519495704332
2012-11-09,0.2686369503593835,0.3597288248401629,0.7426476938442219,1.1679587743854616,1.6360714195437454,2.3867930981899885
2012-11-16,0.2406807030296716,0.3321242449146258,0.7154362661556233,1.140836515245447,1.6090757606692336,2.358513793685594
2012-11-23,0.2785065258598718,0.38795162414131035,0.7973280412868489,1.2356517694568727,1.7124173401064895,2.4729964349056868
2012-11-30,0.25335288892749874,0.3370227930408465,0.7221184236721028,1.157569684801111,1.6431023834414504,2.4195580098416
2012-12-07,0.2496519173241052,0.3368604299884783,0.7287276251033772,1.1686816595172975,1.6586165188021682,2.4406497094418196
2012-12-14,0.22744942556385128,0.35958291266975273,0.8011398775295246,1.2548652074909303,1.7417988537020705,2.5106169793392805
2012-12-21,0.2493469799614343,0.3910136339527117,0.8450050813869465,1.3039377115345094,1.7931594608492873,2.564746222236314
2012-12-28,0.25641775976184933,0.3800826189380633,0.8116090757564534,1.261965551195154,1.748262619800093,2.5190775010372786
2013-01-04,0.253287800655404,0.41904998992500175,0.9209647638515461,1.4127571962452028,1.9347492216296218,2.7498236510540632
2013-01-11,0.23665572057727902,0.3932063696247088,0.8837194902614582,1.3712175272083376,1.8919678686327956,2.7059979054714827
2013-01-18,0.24346733938221066,0.3937316057544695,0.8746583921627034,1.357081689653406,1.873968219584944,2.6838308188702253
2013-01-25,0.2580268467522058,0.43792439673957695,0.9579089147762287,1.4569578550434206,1.9818886278338455,2.7990169141079573
2013-02-01,0.23959065328601925,0.42706276153144707,0.9695890409664143,1.4878998182392214,2.0353466032214187,2.882840833404222
2013-02-08,0.2312042797661218,0.40363813613471855,0.9289875490383137,1.4420247457599733,1.9896772859759353,2.8396432015682844
2013-02-15,0.26406837354663937,0.4380414602619158,0.9606159193233479,1.4687943838214967,2.008916473216536,2.849366268851915
2013-02-22,0.2483711327171716,0.41465784286079277,0.9286678297237385,1.4343984506702516,1.9750331400103591,2.816762289741197
2013-03-01,0.2325320328331384,0.36330867980537285,0.83765606710472,1.3320107839679811,1.8745647428698562,2.7244034621502546
2013-03-08,0.2440087879753503,0.4334457037311541,0.9845839006618489,1.51120761853219,2.068925952739241,2.9311749551083235
2013-03-15,0.23599244009021847,0.40021849845466484,0.9269993765071858,1.4501004598713014,2.0153239725298904,2.892387470939317
2013-03-22,0.2463748539543542,0.39323021148261894,0.8888054353908528,1.3922293565845583,1.9391757009692214,2.793295821883836
2013-03-29,0.2351596439934167,0.3682000753742205,0.8475358946041096,1.3455620191669557,1.8919702528185867,2.7471319052960066
2013-04-05,0.23127938161853878,0.3422277090412127,0.7725854379848469,1.2344518087482546,1.7426523922152541,2.5461104724194197
2013-04-12,0.21449161420826046,0.33862186645088066,0.7880683405117024,1.2593632124042604,1.7740399597353957,2.5837561700131086
2013-04-19,0.23399306188587277,0.36094142173347343,0.8024116022304524,1.2613110921955202,1.7577211616702102,2.5414840791012434
2013-04-26,0.21527243505481808,0.333345424876784,0.7669203741268147,1.2253792665577028,1.725613808459761,2.5155043217922834
2013-05-03,0.2137324894524011,0.34806562636909355,0.8113661272243489,1.2888663194751833,1.8070008514590286,2.6199242684628157
2013-05-10,0.24108076940540402,0.3982863542896258,0.8942935926631916,1.387705125627527,1.9161146639056228,2.7413436982418684
2013-05-17,0.24445844541553585,0.4072766420703875,0.9179802400783528,1.4232774160480592,1.9650319574542068,2.8087840888287214
2013-05-24,0.2356913174248132,0.43241811965522636,0.9763713342861164,1.486976184663782,2.019529676265242,2.84366734955565
2013-05-31,0.28199530492786495,0.5244553205829607,1.1185427171901692,1.6426871202564333,2.171101426906111,2.9836827132488875
2013-06-07,0.28882194410328,0.542027008281325,1.14647536108055,1.672100581941614,2.1972665546603225,3.0036342952038435
2013-06-14,0.26656771551136105,0.5042410013538348,1.0966439706996907,1.6236265085315797,2.1583009718127273,2.979996285178819
2013-06-21,0.3468654240227136,0.7261769888263689,1.4642060262874592,2.0215280435657594,2.5280900953478835,3.2886782500530867
2013-06-28,0.3134954060173425,0.7107966062885271,1.463888452740096,2.020916261491785,2.5185686109728835,3.2614740941311506
2013-07-05,0.3522565449333581,0.8221249697071062,1.6552539331630696,2.2343186519718263,2.726371145076277,3.450594863631883
2013-07-12,0.319982775554696,0.7133936998706805,1.4826415044979084,2.06296805363656,2.5940011499590896,3.386235198714891
2013-07-19,0.2717046822166833,0.6371817705493914,1.3784945471004475,1.9537492178058717,2.4917654751009963,3.2965027901913313
2013-07-26,0.25291014562610714,0.6524427053791033,1.434164331646346,2.023137368974695,2.563329791850569,3.3643958184506086
2013-08-02,0.2448616112327966,0.6447324869495379,1.4410412771419514,2.0471229932880495,2.6103591678805373,3.4443262431408552
2013-08-09,0.26991201292041866,0.6532192346912371,1.4249957067684162,2.0185792825794313,2.572771167582991,3.397761544921556
